YEAR,STATEFIP,COUNTYFIP,county_id,adult_pop,uninsured_rate,restricted_exposure_rate,share_18_25,share_26_55,share_56_plus,pct_lt_hs,pct_hs,pct_college,pct_black,pct_white,pct_medicaid,pct_public_cov,pct_private_cov,pct_poverty,pct_in_healthcare_industry
2014,42,75,42075,104394,0.13508439182328486,0.0013889687146770887,0.11720022223499435,0.4873747533383145,0.3954250244266912,0.047330306339444794,0.5941433415713546,0.35852635208920053,0.016734678238212924,0.906986991589555,0.095417361151024,0.3276720884342012,0.7309328122305879,0.011638599919535605,0.09798455849953062
2014,42,85,42085,91956,0.07293705685327766,0,0.13941450258819435,0.4505633128887729,0.41002218452303274,0.04580451520292314,0.5718169559354473,0.3823785288616295,0.05759276175562225,0.9257035973726565,0.13785941102266303,0.3814867980338423,0.7177236939405803,0.0066662316760189655,0.09231589020836052
2014,42,89,42089,131279,0.10837986273509091,0.002848894339536407,0.15667395394541397,0.4808918410408367,0.36243420501374934,0.02982959955514591,0.4809908667799115,0.4891795336649426,0.12383549539530313,0.8003641100252135,0.07652404421118382,0.26345417012621974,0.7686301693340138,0.0073507567851674675,0.08553538646699015
2014,42,91,42091,637751,0.05891013891001347,0.002370831249186595,0.11819660024053275,0.5207345813648273,0.3610688183946399,0.021817292328824258,0.33533463687238435,0.6428480707987914,0.08627975495138385,0.8199281537778851,0.0683573996747947,0.2698466956539464,0.8433118881820648,0.008551927005994503,0.09071095145283975
2014,42,101,42101,1217989,0.14813187968035837,0.006785775569401694,0.1776970071158278,0.5311591483995339,0.2911438444846382,0.053773884657414804,0.51374519802724,0.4324809173153452,0.4073985889856148,0.450818521349536,0.21581804104963181,0.3583841890197695,0.6104209479724365,0.028692377353161647,0.10513970159008004
2014,42,107,42107,116980,0.12905624893144127,0.003077449136604548,0.09841853308257822,0.49800820653103095,0.40357326038639085,0.024072491024106683,0.6198580954009232,0.3560694135749701,0.029047700461617372,0.9479825611215592,0.13815182082407249,0.38109933321935374,0.7025816378868183,0.013968199692255087,0.07329458027013165
2014,42,129,42129,291568,0.0757147560774845,0.0016634198540306207,0.10754952532513856,0.46059924271524993,0.4318512319596115,0.016294655106184493,0.5084645777314383,0.47524076716237723,0.025232535806398507,0.9565418701640783,0.1043015694452066,0.34602905668660483,0.7977178565549031,0.009603248641826264,0.10727514679251496
2014,42,133,42133,343363,0.0734354021836948,0.0013542519141549905,0.1281326176670171,0.5059718140859674,0.3658955682470155,0.03512026630708609,0.540955199016784,0.42392453467612995,0.05397786016548085,0.9053042989489257,0.11329409400546943,0.3107207241316042,0.7782842065103113,0.011125252284025944,0.08029112047599771
2014,44,3,44003,133365,0.042109998875267125,0,0.1162223971806696,0.4940051737712293,0.38977242904810105,0.020672590259813294,0.42751096614554046,0.5518164435946463,0.012634499306414727,0.9371874179882278,0.13744985565928092,0.33805721141228956,0.7906497206913358,0.00497131931166348,0.09881153226108799
2014,44,7,44007,499740,0.09929963581062153,0.005795013406971626,0.16823348141033337,0.509889142354024,0.32187737623564255,0.07407852083083204,0.458386360907672,0.46753511826149596,0.08638291911794133,0.7654020090447032,0.22596550206107174,0.38883019169968386,0.6317224956977628,0.02295593708728539,0.08966862768639693
2014,44,9,44009,104257,0.05521931381106305,0,0.18953163816338472,0.4294867490911881,0.3809816127454272,0.017360944588852546,0.3802526449063372,0.6023864105048102,0.015442608170194808,0.9361002138945107,0.10028103628533336,0.31937423866023384,0.7908821470021198,0.01305427932896592,0.0649356877715645
2014,45,7,45007,147602,0.1589680356634734,0.01226270646739204,0.127295023102668,0.5045460088616686,0.36815896803566345,0.062438178344466876,0.48985786100459344,0.4477039606509397,0.15976070784948712,0.8137491361905665,0.1302827874961044,0.3566821587783363,0.6413869730762456,0.02932209590655953,0.0846736494085446
2014,45,51,45051,241114,0.18912630539910583,0.006930331710311305,0.1246962017966605,0.45703692029496423,0.4182668779083753,0.03142082168600745,0.5105261411614423,0.45805303715255025,0.12976019642160969,0.8278656569091799,0.12417362741275911,0.38946307555762005,0.6334057748616837,0.015175394211866585,0.056956460429506375
2014,45,83,45083,226146,0.16672857357636217,0.0013088889478478506,0.14944328000495255,0.5013707958575434,0.3491859241375041,0.046629168767079676,0.4873577246557534,0.46601310657716694,0.2007641081425274,0.7499933671168183,0.12641833152034526,0.3379011788844375,0.6457863504107966,0.009476179105533594,0.05975343362252704
2014,45,91,45091,184618,0.15829442416232437,0.004799098679435375,0.13620015383115405,0.5413123314086383,0.32248751476020754,0.038658202342133484,0.44147916237853296,0.5198626352793335,0.17662958108093468,0.7630133573107715,0.08652460756805945,0.2681212016163104,0.7023637998461688,0.01225232642537564,0.07249563964510503
2014,47,9,47009,99435,0.10620003017046312,0.0017297732186855735,0.12428219439835068,0.485462865188314,0.39025494041333536,0.035480464625132,0.5236787851360185,0.4408407502388495,0.027334439583647608,0.952028963644592,0.14342032483531955,0.37536078845476945,0.7456529391059487,0.007723638557851863,0.07611002162216524
2014,47,37,47037,524234,0.16875479270707355,0.001989569543371853,0.16276510108081504,0.5698581167951716,0.26737678212401333,0.043638909342011395,0.3836187656657142,0.5727423249922744,0.2624381478500059,0.6588374657118767,0.12695666439032952,0.26362464090463417,0.6756906267048685,0.012385690359648554,0.09455510325541648
2014,47,65,47065,277071,0.12429305123957397,0.001082754961724612,0.1470453421686138,0.4994712546603578,0.3534834031710284,0.0374055747443796,0.40973974179903344,0.552854683456587,0.19216013224047265,0.7718924030302702,0.12417755737699002,0.32883629105897044,0.7175886325165751,0.007434917403842336,0.07930097339671059
2014,47,149,47149,217052,0.12188323535374011,8.246871717376481e-4,0.19855610637082358,0.5612572102537641,0.24018668337541235,0.03690820632843742,0.4192774081786853,0.5438143854928773,0.13323535374011758,0.8044109245710706,0.08740301863148002,0.2267659362733354,0.7480096935296611,0.011352118386377457,0.08347308479074139
2014,47,157,47157,699312,0.17302863385727688,0.01119957901480312,0.16548550575422702,0.5330010067037316,0.3015134875420413,0.03825617178026403,0.4449816390967122,0.5167621891230237,0.5113096872354542,0.425240808108541,0.15532694991648935,0.3107797377994372,0.6372377422380854,0.02449836410643604,0.07696707621204842
2014,47,165,47165,130725,0.10183973991202906,0.0010403518837253777,0.1268540829986613,0.5313291260279213,0.3418167909734175,0.02637598011091987,0.4917651558615414,0.48185886402753875,0.06710269650028686,0.896867469879518,0.08911072862880091,0.3068043602983362,0.72312870529738,0.003840122394339262,0.08167527251864601
2014,47,179,47179,101273,0.12785243845842426,0.0039102228629545885,0.16042775468288686,0.47404540203213097,0.3655268432849822,0.04381226980537754,0.43031212662802526,0.5258756035665972,0.04517492322731626,0.9342075380407414,0.13619622209275917,0.36807441272599806,0.671353667808794,0.020429927028921824,0.09129777926989424
2014,47,187,47187,147386,0.07377227145047698,0.0018862035742879242,0.10270310612948312,0.5856865645312309,0.31161032933928595,0.021474224146119714,0.23985995956196654,0.7386658162919137,0.045119617874153584,0.909692915202258,0.04572347441412346,0.20482271043382683,0.8298685085421953,0.004817282509872037,0.1263892092871779
2014,47,189,47189,95166,0.0987747725027846,0.00612613748607696,0.11466279973940273,0.5436920749006998,0.34164512535989744,0.027289157892524642,0.5054431204421748,0.4672677216653006,0.06763970325536431,0.8953617888741777,0.0928167622890528,0.29765882773259356,0.7301662358405313,0.01221024315406763,0.08428430321753567
2014,48,27,48027,238204,0.142231028866014,0.0015029134691273026,0.2034894460210576,0.553806821044147,0.24270373293479539,0.03730835754227469,0.4560334839045524,0.5066581585531729,0.2097361925072627,0.6545482023811523,0.10009907474265756,0.27897516414501855,0.7467380900404695,0.010843646622222968,0.09211852025994526
2014,48,29,48029,1370581,0.18970422032700002,0.005276594378588351,0.16793024272188217,0.5516478048360512,0.2804219524420665,0.06975363002989243,0.42887286486533815,0.5013735051047694,0.07782465976107943,0.8030368143145133,0.11441060397014113,0.27513003609418196,0.6531894138325279,0.016067638468649427,0.08068476069637621
2014,48,39,48039,247201,0.16887876667165586,0.0010760474269926094,0.13224056536988119,0.5860049109833698,0.281754523646749,0.05393586595523481,0.41260350888548186,0.5334606251592834,0.13252373574540557,0.771570503355569,0.046888968895756895,0.19086087839450488,0.729916141115934,0.005331693642016011,0.07868495677606482
2014,48,41,48041,166083,0.17284731128411698,0.009133987223255842,0.38114075492374294,0.4251548924333014,0.19370435264295563,0.05644767977457055,0.3129941053569601,0.6305582148684694,0.09991991955829314,0.7526959411860334,0.0552795891211021,0.156283304131067,0.7573321772848516,0.04728960820794422,0.05297953432922093
2014,48,61,48061,287353,0.3962930611477869,0.019717907939015775,0.17613527612379198,0.526450045762529,0.297414678113679,0.19073404488555887,0.438112704582865,0.37115325053157616,0.003058955361523979,0.9422591725160343,0.13665073968255073,0.26530782695847965,0.40717862698492796,0.03466816076393843,0.07941799807205771
2014,48,85,48085,644702,0.12133357737373236,0.00165968152727927,0.1229637879206207,0.6197592065791637,0.2572770055002156,0.029421345055545042,0.26748637354932975,0.7030922813951251,0.09162372693120233,0.7360904728075918,0.03171697931757618,0.16393000176825884,0.8057707281813923,0.007071484189594572,0.08334238144134809
2014,48,91,48091,95436,0.14289157131480784,0.003971247747181357,0.11742948153736535,0.491397376252148,0.3911731422104866,0.02646799949704514,0.4306446204786454,0.5428873800243095,0.02876273104488872,0.8988222473699652,0.07878578314262961,0.3197325956662056,0.745473406261788,0.007701496290707909,0.0663690850412842
2014,48,113,48113,1842082,0.2656656978353841,0.00679665726064312,0.1574278452316455,0.5844587808794613,0.2581133738888931,0.10299704356266443,0.4189276047428942,0.4780753516944414,0.22236306527070998,0.6323502428230665,0.10547576057960503,0.2327686823930748,0.5800610396279862,0.013862032200520933,0.07304506531196765
2014,48,121,48121,556587,0.1446296805351185,0.004125141262731612,0.14879255174842387,0.6102945271808361,0.24091292107074005,0.04094058970116082,0.3116727483753663,0.6473866619234728,0.08921695979244934,0.778622210004905,0.04495793110511025,0.16951527793498591,0.7701653110834424,0.010099050103577697,0.06340967359999425
2014,48,135,48135,108397,0.2413350922996024,0,0.1861767392086497,0.5563899369908761,0.2574333238004742,0.06822144524294953,0.5613623993283947,0.3704161554286558,0.04822089172209563,0.8138693875291751,0.09214277147891548,0.21726616050259692,0.6308015904499202,0.0047510539959592975,0.052852016199710326
2014,48,139,48139,116187,0.21823439799633348,0,0.14101405492869254,0.5468684104073606,0.3121175346639469,0.05164088925611299,0.48629364730994,0.462065463433947,0.08519025364283439,0.8040486457176793,0.06573024520815582,0.24343515195331664,0.6612099460352707,0.005775172781808636,0.07277061977673922
2014,48,141,48141,597957,0.2777507412740381,0.0073734398961798255,0.19197367034753335,0.5297103303414794,0.27831599931098727,0.13158471261311433,0.4228849231633713,0.4455303642235144,0.036009278259139035,0.8432930796027139,0.14313905514945055,0.2792207466423171,0.5216328264406972,0.014659917017444398,0.06347111916074233
2014,48,157,48157,493566,0.12863730483866392,0.0029357775859763435,0.1325415445958595,0.5912117123140573,0.2762467430900832,0.05004599182277548,0.318429551468294,0.6315244567089305,0.20213710020544365,0.5380536746858576,0.048810088215152585,0.17403751473967008,0.7822074454075038,0.004637677635817702,0.09307975022590698
2014,48,167,48167,236727,0.1823450641456192,0.005816826977911265,0.1424129904911565,0.5341469287407014,0.3234400807681422,0.038914023326447764,0.42690525373109106,0.5341807229424611,0.12902203804382262,0.7864713361804948,0.058189391155212544,0.24122723643690833,0.7119973640522628,0.012364453568878919,0.08101315016875979
2014,48,183,48183,91615,0.23746111444632428,0.0028707089450417506,0.1653113573104841,0.5011078971784096,0.3335807455111063,0.04626971565791628,0.4590405501282541,0.4946897342138296,0.19812257818042897,0.7707798941221415,0.09870654368826065,0.2879986901708236,0.5977187141843584,0.005959722752824319,0.0804780876494024
2014,48,187,48187,108816,0.14876488751654168,0.0026742390824878695,0.1369559623584767,0.5600463167181297,0.3029977209233936,0.03382774591971769,0.4938152477576827,0.47235700632259964,0.08053043670048522,0.7533267166593148,0.06785766799000147,0.2560652845169828,0.759649316277018,0.0035564622849580943,0.07183686222614322
2014,48,201,48201,3236705,0.2612666276352031,0.00663236223257912,0.15889523450546159,0.585932916345481,0.25517184914905744,0.10002981427099474,0.3942067627417389,0.5057634229872664,0.19063121291560398,0.6335016629566179,0.09788133302231745,0.21212344035060346,0.6008230592531603,0.012879765069723685,0.067184374232437
2014,48,209,48209,141786,0.1802082010917862,0.00655918073716728,0.24655466689235891,0.4968685201641911,0.25657681294344997,0.042267924900907,0.354266288632164,0.603465786466929,0.03408658118573061,0.8725473601060754,0.05043516285105723,0.19659204716967824,0.74079246187917,0.020615575585741893,0.05635253127953395
2014,48,215,48215,552484,0.42585486638527087,0.007498859695484394,0.19121639721693298,0.5469208158064306,0.26186278697663645,0.19695954995981785,0.42679064009093476,0.3762498099492474,0.007793890863807821,0.916127887866436,0.12935035222739483,0.23492264029365556,0.3992586210641394,0.016534415476285286,0.08485856603992152
2014,48,245,48245,193148,0.28947749911984594,0.008294157847867956,0.15686416633876613,0.5182813179530723,0.3248545157081616,0.0655559467351461,0.5022780458508501,0.4321660074140038,0.32748462319050675,0.6028071737734794,0.11132395882949862,0.2876809493238346,0.5308882307867542,0.02053347691925363,0.06405968480129227
2014,48,251,48251,116388,0.2147386328487473,0.00570505550400385,0.1249269684159879,0.5458122830532357,0.32926074853077636,0.07200054988486786,0.5011341375399526,0.42686531257517957,0.033345362064817675,0.9001787125820532,0.08067842045571709,0.25658143451214904,0.6392669347355397,0.011100800769838815,0.07305735986527821
2014,48,257,48257,80134,0.23337160256570244,6.239548755833978e-4,0.12303142236753438,0.5798038285871165,0.29716474904534906,0.03913444979659071,0.5316345121920782,0.429231038011331,0.09915890882771358,0.8412783587490953,0.06424239399006663,0.24179499338607832,0.6316045623580503,0.003681333765942047,0.08143859036114508
2014,48,303,48303,222827,0.18254969101590024,0.0018983336848766082,0.24567938355764787,0.4810951994147926,0.2732254170275595,0.050155501801846275,0.43060311362626613,0.5192413845718876,0.07061083261902731,0.7843573714136977,0.09461151476257365,0.25591153675272743,0.6663824401890256,0.016070763417359656,0.10711448792112266
2014,48,309,48309,182912,0.2029063156053184,0.004832925122463261,0.22258244401679497,0.46920923722883134,0.3082083187543737,0.06368636284114766,0.4758627099370189,0.46045092722183345,0.14233620538838349,0.7760015745276417,0.10421951539538138,0.284951233379986,0.641860566829951,0.022672104618614415,0.07960658677396781
2014,48,329,48329,112847,0.21023155245598021,9.92494262142547e-4,0.16110308647992413,0.5597490407365725,0.27914787278350334,0.05937242461031308,0.4614655241167244,0.4791620512729625,0.06740099426657332,0.8293264331351299,0.05838879190408252,0.18261008267831666,0.6996021161395518,0.009783157726833677,0.07054684661532871
